rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
291,KcTdTc9d,KTT9 (ds),(KT)(T9),12,29.65907,0.00482,232002802,289,292
292,KcQdQc8d,KQQ8 (ds),(KQ)(Q8),12,29.64532,0.0053,231973418,291,293
293,AdAcKhTh,AAKT (ss),AA(KT),12,29.64317,0.0033,231980494,292,293
294,JdJcTc8d,JJT8 (ds),(JT)(J8),12,29.61893,0.00449,231995323,294,297
295,AcQdTd8c,AQT8 (ds),(A8)(QT),12,29.61746,0.00321,231971854,294,297
296,AcKhKdTc,AKKT (ss),(AT)KK,12,29.61194,0.00441,231982830,294,297
297,QcTdTc9d,QTT9 (ds),(QT)(T9),12,29.6063,0.00497,231984540,294,299
298,AcKhKdQd,AKKQ (ss),A(KQ)K,24,29.59798,0.00382,463972117,297,299
299,AcQdTc8d,AQT8 (ds),(AT)(Q8),12,29.59589,0.00471,231940346,297,299
300,AcKdTd8c,AKT8 (ds),(A8)(KT),12,29.57697,0.00277,231980969,300,301
301,9d9c8d8c,9988 (ds),(98)(98),6,29.57485,0.00462,115990383,300,301
302,AcKdTc8d,AKT8 (ds),(AT)(K8),12,29.55597,0.00436,231949810,302,304
303,AdAcQh9c,AAQ9 (ss),(A9)AQ,24,29.54429,0.00452,463942644,302,305
304,AdAcTc8c,AAT8 (3s),(AT8)A,12,29.54394,0.00552,231967486,302,305
305,AdAcQc9h,AAQ9 (ss),(AQ)A9,24,29.53583,0.00407,463945570,303,305
306,QcJdTc9d,QJT9 (ds),(QT)(J9),12,29.52354,0.00428,231996216,306,310
307,QcJdTd9c,QJT9 (ds),(Q9)(JT),12,29.52103,0.00369,231994577,306,310
308,KdKc8c5d,KK85 (ds),(K8)(K5),12,29.51968,0.00352,231996542,306,310
309,AcKdQhQc,AKQQ (ss),(AQ)KQ,24,29.51736,0.00462,463935252,306,312
310,AdAcTsTh,AATT (r),AATT,6,29.51345,0.00495,115999073,306,312
311,AcQdJd9c,AQJ9 (ds),(A9)(QJ),12,29.5069,0.00403,231994233,309,313
312,QdQcTc6d,QQT6 (ds),(QT)(Q6),12,29.50689,0.00557,231984248,308,313
313,AcQdJc9d,AQJ9 (ds),(AJ)(Q9),12,29.50095,0.0037,231975421,311,313
314,KdKcQhJc,KKQJ (ss),(KJ)KQ,24,29.47486,0.00429,464011962,314,317
315,AcQdQc2d,AQQ2 (ds),(AQ)(Q2),12,29.47083,0.00435,231986217,314,319
316,KdKcQcJh,KKQJ (ss),(KQ)KJ,24,29.46923,0.00419,464008518,314,320
317,AcQdQc6d,AQQ6 (ds),(AQ)(Q6),12,29.46459,0.00434,231964321,314,321
318,KcQdQc7d,KQQ7 (ds),(KQ)(Q7),12,29.46141,0.00432,231981384,315,323
319,KcQdQc6d,KQQ6 (ds),(KQ)(Q6),12,29.461,0.00512,231969056,315,324
320,AdAcKh5c,AAK5 (ss),(A5)AK,24,29.45837,0.00439,463917270,316,324
321,AcKhKdJd,AKKJ (ss),A(KJ)K,24,29.45737,0.00371,464005775,317,324
322,AcQcTd9d,AQT9 (ds),(AQ)(T9),12,29.45233,0.003,231979378,318,325
323,KdKc4c3d,KK43 (ds),(K4)(K3),12,29.4514,0.0055,231969250,317,327
324,AcJdJc8d,AJJ8 (ds),(AJ)(J8),12,29.45113,0.00254,231965957,319,325
325,AdAcKc5h,AAK5 (ss),(AK)A5,24,29.44367,0.00412,463928377,322,327
326,KcQdQc5d,KQQ5 (ds),(KQ)(Q5),12,29.4404,0.00389,231957723,325,327
327,AcTdTc9d,ATT9 (ds),(AT)(T9),12,29.43896,0.00488,231970182,325,327
328,AcKhKdTd,AKKT (ss),A(KT)K,24,29.40707,0.00313,463994028,328,330
329,AcQdQc7d,AQQ7 (ds),(AQ)(Q7),12,29.39696,0.00464,231982249,328,332
330,AdAcTc5h,AAT5 (ss),(AT)A5,24,29.39565,0.00481,463920265,328,332
331,AdAcTh5c,AAT5 (ss),(A5)AT,24,29.39362,0.00447,463944462,329,332
332,KdKc7c4d,KK74 (ds),(K7)(K4),12,29.3856,0.00576,231966946,329,333
333,AdAc9h7c,AA97 (ss),(A7)A9,24,29.37487,0.00478,463946627,332,334
334,AdAc9c7h,AA97 (ss),(A9)A7,24,29.36948,0.00552,463942354,333,336
335,AdAcQh5c,AAQ5 (ss),(A5)AQ,24,29.36121,0.00394,463927569,334,339
336,KdKcQhTc,KKQT (ss),(KT)KQ,24,29.35866,0.00377,464028513,334,341
337,AcJcTd8d,AJT8 (ds),(AJ)(T8),12,29.3545,0.0028,231977490,335,341
338,QdQc5d5c,QQ55 (ds),(Q5)(Q5),6,29.35165,0.00515,115974885,335,344
339,AdAcQc5h,AAQ5 (ss),(AQ)A5,24,29.35124,0.00415,463939345,335,344
340,KdKcQcTh,KKQT (ss),(KQ)KT,24,29.34918,0.00356,463994635,336,344
341,KcQdQc4d,KQQ4 (ds),(KQ)(Q4),12,29.34812,0.00512,231963868,336,344
342,AdAcJh7c,AAJ7 (ss),(A7)AJ,24,29.34541,0.00249,463952550,338,344
343,AdAcJc7h,AAJ7 (ss),(AJ)A7,24,29.34256,0.00289,463961027,338,345
344,AdAcQh8c,AAQ8 (ss),(A8)AQ,24,29.33916,0.00467,463918924,338,347
345,AdAcJh5c,AAJ5 (ss),(A5)AJ,24,29.33585,0.00304,463944261,343,347
346,AdAcJc5h,AAJ5 (ss),(AJ)A5,24,29.33166,0.00439,463972275,344,347
347,AdAcQc8h,AAQ8 (ss),(AQ)A8,24,29.33051,0.00448,463873183,344,347
348,AdAcTh9h,AAT9 (ss),AA(T9),12,29.31252,0.00387,231990641,348,348
349,AdAcTc6h,AAT6 (ss),(AT)A6,24,29.29643,0.00494,463962504,349,350
350,AdAcTh6c,AAT6 (ss),(A6)AT,24,29.28957,0.00391,463996287,349,352
351,AdAcKh4c,AAK4 (ss),(A4)AK,24,29.28063,0.0035,463929690,350,354
352,AdAc8h5c,AA85 (ss),(A5)A8,24,29.27831,0.00442,463891425,350,354
353,AdAc8c5h,AA85 (ss),(A8)A5,24,29.2738,0.00473,463911775,351,354
354,AdAcKc4h,AAK4 (ss),(AK)A4,24,29.27283,0.00476,463937425,351,354
355,AdAcKcQc,AAKQ (3s),(AKQ)A,12,29.24635,0.00355,231970318,355,358
356,KcQdQc3d,KQQ3 (ds),(KQ)(Q3),12,29.24278,0.00428,231990858,355,358
357,AcKdQd9c,AKQ9 (ds),(A9)(KQ),12,29.23979,0.00283,231984212,355,358
358,KdKc6c3d,KK63 (ds),(K6)(K3),12,29.23738,0.00579,232010765,355,359
359,AcKdQc9d,AKQ9 (ds),(AQ)(K9),12,29.22628,0.00275,231971786,358,360
360,AcKcTd9d,AKT9 (ds),(AK)(T9),12,29.22031,0.00402,231993844,359,362
361,QdQc9h9c,QQ99 (ss),(Q9)Q9,24,29.21369,0.00453,463951432,360,362
362,AcQdQcJh,AQQJ (ss),(AQ)QJ,24,29.20917,0.00403,463965874,360,362
363,QcJcTd9d,QJT9 (ds),(QJ)(T9),12,29.19159,0.00479,231995406,363,365
364,AdAcTc4h,AAT4 (ss),(AT)A4,24,29.18409,0.0049,463938703,363,369
365,AdAc8c6h,AA86 (ss),(A8)A6,24,29.17895,0.0042,463939631,363,369
366,AdAc8h6c,AA86 (ss),(A6)A8,24,29.17647,0.0043,463904919,364,369
367,AdAcTh4c,AAT4 (ss),(A4)AT,24,29.17644,0.00447,463982653,364,369
368,AdAcQh4c,AAQ4 (ss),(A4)AQ,24,29.17563,0.00445,463923162,364,369
369,AdAcQc4h,AAQ4 (ss),(AQ)A4,24,29.17296,0.00351,463911872,364,369
370,KcQcTd9d,KQT9 (ds),(KQ)(T9),12,29.15655,0.00373,231975842,370,372
371,KcQdJd9c,KQJ9 (ds),(K9)(QJ),12,29.15582,0.00397,231992490,370,372
372,KcQdJc9d,KQJ9 (ds),(KJ)(Q9),12,29.15077,0.00256,231990189,370,374
373,AdAcJc4h,AAJ4 (ss),(AJ)A4,24,29.14351,0.00356,463958225,372,377
374,AdAcKcJc,AAKJ (3s),(AKJ)A,12,29.1428,0.00392,231981133,372,377
375,AdAcJh4c,AAJ4 (ss),(A4)AJ,24,29.14089,0.00346,463950821,373,377
376,AcKcQhQd,AKQQ (ss),(AK)QQ,12,29.13723,0.00476,231971262,373,377
377,KcQdQc2d,KQQ2 (ds),(KQ)(Q2),12,29.13607,0.00448,231977820,373,377
378,AdAcKcTc,AAKT (3s),(AKT)A,12,29.11895,0.00476,231970584,378,378
379,KdKcQsQh,KKQQ (r),KKQQ,6,29.10381,0.00576,115998789,379,380
380,QcJdJc8d,QJJ8 (ds),(QJ)(J8),12,29.09091,0.00385,231997129,379,381
381,AcQcJd9d,AQJ9 (ds),(AQ)(J9),12,29.08993,0.00327,231986470,380,381
382,AcQdQcTh,AQQT (ss),(AQ)QT,24,29.07922,0.00411,463970261,382,384
383,KcTd9d9c,KT99 (ds),(K9)(T9),12,29.07555,0.0045,231980258,382,384
384,AcKdTd7c,AKT7 (ds),(A7)(KT),12,29.07228,0.00311,231997641,382,384
385,QdQc4d4c,QQ44 (ds),(Q4)(Q4),6,29.05568,0.00652,115980919,385,387
386,AcKdTc7d,AKT7 (ds),(AT)(K7),12,29.05409,0.0034,231954820,385,387
387,JcTd9d9c,JT99 (ds),(J9)(T9),12,29.04987,0.00487,232003798,385,387
388,KdKc5c2d,KK52 (ds),(K5)(K2),12,29.03404,0.00439,231995902,388,391
389,KdKcJhTh,KKJT (ss),KK(JT),12,29.02961,0.00528,232021205,388,391
390,AdAcKc3h,AAK3 (ss),(AK)A3,24,29.02342,0.00412,463950097,388,392
391,AdAcKh3c,AAK3 (ss),(A3)AK,24,29.02335,0.00364,463935079,388,392
392,KdKc9c4d,KK94 (ds),(K9)(K4),12,29.01614,0.00387,231984673,390,392
393,AdAc6h4c,AA64 (ss),(A4)A6,24,28.99229,0.00429,463956119,393,394
394,AdAc6c4h,AA64 (ss),(A6)A4,24,28.98855,0.00387,463945996,393,394
395,AcTdTc8d,ATT8 (ds),(AT)(T8),12,28.97693,0.00291,231956280,395,401
396,AdAc7c4h,AA74 (ss),(A7)A4,24,28.97685,0.00483,463933500,394,401
397,AdAc7h4c,AA74 (ss),(A4)A7,24,28.97637,0.00502,463937288,394,401
398,QcTd9d9c,QT99 (ds),(Q9)(T9),12,28.9735,0.00464,231981057,395,401
399,AcTd9d9c,AT99 (ds),(A9)(T9),12,28.97334,0.00437,231992113,395,401
400,KdKcJcTc,KKJT (3s),(KJT)K,12,28.97064,0.00475,232022163,395,401
401,AcQdJd8c,AQJ8 (ds),(A8)(QJ),12,28.96992,0.00359,231984617,395,401
402,AcQdJc8d,AQJ8 (ds),(AJ)(Q8),12,28.95263,0.00388,231966750,402,402
403,AdAcJc9c,AAJ9 (3s),(AJ9)A,12,28.93955,0.0032,231980687,403,403
404,AdAcTc3h,AAT3 (ss),(AT)A3,24,28.91978,0.00435,463941774,404,411
405,AdAcQc3h,AAQ3 (ss),(AQ)A3,24,28.91967,0.00394,463974245,404,411
406,AdAc5c3h,AA53 (ss),(A5)A3,24,28.9176,0.00396,463972594,404,411
407,AcKdQhQd,AKQQ (ss),A(KQ)Q,24,28.91731,0.00385,463938728,404,411
408,AdAcQh3c,AAQ3 (ss),(A3)AQ,24,28.91675,0.00403,463965833,404,411
409,QdQc9c7d,QQ97 (ds),(Q9)(Q7),12,28.91553,0.00409,231982700,404,412
410,AdAc5h3c,AA53 (ss),(A3)A5,24,28.90907,0.00355,463975074,404,413
411,QdQcJc6d,QQJ6 (ds),(QJ)(Q6),12,28.90754,0.00612,231982409,404,413
412,AdAcTh3c,AAT3 (ss),(A3)AT,24,28.90494,0.00372,463979652,409,413
413,AcKdJd8c,AKJ8 (ds),(A8)(KJ),12,28.90243,0.00398,231962892,410,414
414,AdAcTh8h,AAT8 (ss),AA(T8),12,28.89029,0.00491,231980163,413,418
415,AdAcJc3h,AAJ3 (ss),(AJ)A3,24,28.88746,0.00411,463937222,414,418
416,AcKdJc8d,AKJ8 (ds),(AJ)(K8),12,28.88065,0.00408,231969850,414,420
417,AdAcJh3c,AAJ3 (ss),(A3)AJ,24,28.87958,0.00323,463940483,414,420
418,KcQdQcJh,KQQJ (ss),(KQ)QJ,24,28.87758,0.00484,463988165,414,420
419,KdKc9c3d,KK93 (ds),(K9)(K3),12,28.87052,0.00478,231994222,416,421
420,QdQcJc7d,QQJ7 (ds),(QJ)(Q7),12,28.86869,0.00561,232002665,416,422
421,AcQcTd8d,AQT8 (ds),(AQ)(T8),12,28.86058,0.00404,231986501,419,423
422,QdQcJc5d,QQJ5 (ds),(QJ)(Q5),12,28.85463,0.00449,231988645,420,423
423,AcKdQd5c,AKQ5 (ds),(A5)(KQ),12,28.85156,0.00346,231976740,421,423
424,AcQhQdJc,AQQJ (ss),(AJ)QQ,12,28.83586,0.00461,231989374,424,426
425,AcKcJd9d,AKJ9 (ds),(AK)(J9),12,28.8336,0.00383,232002370,424,426
426,JcTdTc8d,JTT8 (ds),(JT)(T8),12,28.82649,0.00385,231989560,424,427
427,AcKdQc5d,AKQ5 (ds),(AQ)(K5),12,28.82046,0.00316,231970723,426,427
428,QdQcTc5d,QQT5 (ds),(QT)(Q5),12,28.80638,0.00416,231954347,428,430
429,TdTc9h9c,TT99 (ss),(T9)T9,24,28.80004,0.00686,463994439,428,433
430,JdJc7d7c,JJ77 (ds),(J7)(J7),6,28.79967,0.00486,115984038,428,433
431,AdAcKh8c,AAK8 (ss),(A8)AK,24,28.79275,0.00501,463905988,429,435
432,KdKcJc9h,KKJ9 (ss),(KJ)K9,24,28.78821,0.00422,464014968,429,435
433,KdKcJh9c,KKJ9 (ss),(K9)KJ,24,28.78571,0.00516,464024300,429,436
434,AdAcKc8h,AAK8 (ss),(AK)A8,24,28.78059,0.00466,463881290,431,437
435,AdAc9c8c,AA98 (3s),(A98)A,12,28.77839,0.00574,231978301,431,437
436,KdKc4c2d,KK42 (ds),(K4)(K2),12,28.77449,0.00498,231978259,433,438
437,JdJc9h9c,JJ99 (ss),(J9)J9,24,28.77216,0.00424,463992940,434,438
438,QdQcJc4d,QQJ4 (ds),(QJ)(Q4),12,28.76263,0.00394,231994786,436,440
439,JdJc9c8d,JJ98 (ds),(J9)(J8),12,28.76084,0.00352,231988326,438,440
440,AcKdQd4c,AKQ4 (ds),(A4)(KQ),12,28.75644,0.00468,231977012,438,442
441,JdJcTc7d,JJT7 (ds),(JT)(J7),12,28.74589,0.00526,232005224,440,444
442,KcQcJd9d,KQJ9 (ds),(KQ)(J9),12,28.7452,0.00383,232003746,440,444
443,AdAcKh9c,AAK9 (ss),(A9)AK,24,28.74058,0.0038,463955036,441,445
444,KdKc9c2d,KK92 (ds),(K9)(K2),12,28.74011,0.00332,232003885,441,445
445,AdAcKc9h,AAK9 (ss),(AK)A9,24,28.73152,0.00379,463943212,443,451
446,AcKdQc4d,AKQ4 (ds),(AQ)(K4),12,28.72849,0.00461,231953706,445,452
447,KcJdJc8d,KJJ8 (ds),(KJ)(J8),12,28.72844,0.00368,231987199,445,452
448,KcQdQcTh,KQQT (ss),(KQ)QT,24,28.72631,0.00484,463966381,445,453
449,QdQcJhTc,QQJT (ss),(QT)QJ,24,28.72411,0.00438,463986497,445,453
450,QdQcJcTh,QQJT (ss),(QJ)QT,24,28.72128,0.00487,464008781,445,453
451,QdQc3d3c,QQ33 (ds),(Q3)(Q3),6,28.71797,0.0058,115992657,445,454
452,KdKcJsJh,KKJJ (r),KKJJ,6,28.71765,0.00399,116013133,446,453
453,AcKcQd9d,AKQ9 (ds),(AK)(Q9),12,28.71605,0.00346,231985234,448,453
454,AcJdJcTh,AJJT (ss),(AJ)JT,24,28.70544,0.00296,463954994,454,458
455,AdAcKc2h,AAK2 (ss),(AK)A2,24,28.70307,0.00373,463957737,454,458
456,AcQhQdTc,AQQT (ss),(AT)QQ,12,28.70151,0.0055,231956824,454,459
457,AdAcKh2c,AAK2 (ss),(A2)AK,24,28.6995,0.00359,463992304,454,459
458,AdAcTc7c,AAT7 (3s),(AT7)A,12,28.69922,0.00522,231959975,454,460
459,QdQcTc4d,QQT4 (ds),(QT)(Q4),12,28.68743,0.00567,231967708,456,463
460,AcQdJhJc,AQJJ (ss),(AJ)QJ,24,28.68596,0.00413,463969054,458,463
461,AcKdKcQc,AKKQ (3s),(AKQ)K,12,28.68313,0.00402,231984367,459,464
462,AdAcKh7c,AAK7 (ss),(A7)AK,24,28.68026,0.00382,463915205,459,464
463,KdKc8h8c,KK88 (ss),(K8)K8,24,28.68014,0.00563,463991913,459,465
464,QdQc8c7d,QQ87 (ds),(Q8)(Q7),12,28.66919,0.00586,231986630,461,466
465,QdQcJc3d,QQJ3 (ds),(QJ)(Q3),12,28.66816,0.00443,232000263,463,466
466,AdAcKc7h,AAK7 (ss),(AK)A7,24,28.66575,0.00387,463925914,464,466
467,KdKcQhJh,KKQJ (ss),KK(QJ),12,28.64239,0.00439,231998765,467,469
468,QcTdTc8d,QTT8 (ds),(QT)(T8),12,28.63634,0.00393,231977534,467,472
469,KcJdTd8c,KJT8 (ds),(K8)(JT),12,28.63207,0.00435,231999137,467,473
470,KcJdTc8d,KJT8 (ds),(KT)(J8),12,28.62894,0.00487,231978644,468,474
471,AdAcJc8c,AAJ8 (3s),(AJ8)A,12,28.62814,0.0034,231956771,468,474
472,QdQc9c6d,QQ96 (ds),(Q9)(Q6),12,28.62679,0.00529,231977403,468,475
473,KdKc8c4d,KK84 (ds),(K8)(K4),12,28.62095,0.00391,231983708,469,476
474,KdKc7h7c,KK77 (ss),(K7)K7,24,28.61821,0.00495,463953174,470,477
475,AdAcQh7c,AAQ7 (ss),(A7)AQ,24,28.61479,0.00446,463938211,472,477
476,AdAcJh9h,AAJ9 (ss),AA(J9),12,28.61253,0.00318,231977044,473,477
477,AdAcQc7h,AAQ7 (ss),(AQ)A7,24,28.60714,0.0043,463930984,474,477
478,AdAcQc2h,AAQ2 (ss),(AQ)A2,24,28.59491,0.00347,463971889,478,479
479,AdAcTc2h,AAT2 (ss),(AT)A2,24,28.58581,0.00501,463966584,478,481
480,AdAcQh2c,AAQ2 (ss),(A2)AQ,24,28.58577,0.00194,463990151,479,481
481,QdQcTc3d,QQT3 (ds),(QT)(Q3),12,28.58522,0.00504,231983389,478,481
482,QdQcJc2d,QQJ2 (ds),(QJ)(Q2),12,28.56791,0.0049,232004259,482,486
483,AcKdQd3c,AKQ3 (ds),(A3)(KQ),12,28.56724,0.00241,231973630,482,484
484,AdAcTh2c,AAT2 (ss),(A2)AT,24,28.56475,0.00287,464036289,482,486
485,AdAcJc2h,AAJ2 (ss),(AJ)A2,24,28.55631,0.00345,463968971,484,492
486,AdAcKh6c,AAK6 (ss),(A6)AK,24,28.55573,0.00402,463954919,484,493
487,QcJdTd8c,QJT8 (ds),(Q8)(JT),12,28.55044,0.00369,231992983,485,496
488,AcKdKc5h,AKK5 (ss),(AK)K5,24,28.54952,0.00395,463938053,485,496
489,QcJdTc8d,QJT8 (ds),(QT)(J8),12,28.54869,0.0041,231972475,485,496
490,AdAc9h5c,AA95 (ss),(A5)A9,24,28.54749,0.0043,463935980,485,496
491,AdAcKc6h,AAK6 (ss),(AK)A6,24,28.54701,0.00357,463982417,485,496
492,KcJd9d9c,KJ99 (ds),(K9)(J9),12,28.54602,0.00405,232003182,485,497
493,AcKdKcJc,AKKJ (3s),(AKJ)K,12,28.5443,0.00465,232000310,486,498
494,AdAcJh2c,AAJ2 (ss),(A2)AJ,24,28.54294,0.00239,463975520,487,497
495,AdAc9c5h,AA95 (ss),(A9)A5,24,28.54203,0.00543,463956956,487,498
496,KcQhQdJc,KQQJ (ss),(KJ)QQ,12,28.5398,0.00448,231980929,487,498
497,AcKdQc3d,AKQ3 (ds),(AQ)(K3),12,28.53539,0.00355,231995905,492,498
498,AcQcJd8d,AQJ8 (ds),(AQ)(J8),12,28.53503,0.00282,231960790,495,498
499,KdKcQhTh,KKQT (ss),KK(QT),12,28.52172,0.00538,231997122,499,499
500,KdKc7c3d,KK73 (ds),(K7)(K3),12,28.50366,0.00576,231986178,500,503
501,KdKcTc9c,KKT9 (3s),(KT9)K,12,28.50038,0.00314,232008326,500,503
502,AcKdKcTc,AKKT (3s),(AKT)K,12,28.49552,0.00388,231991507,500,506
503,AcKdJd7c,AKJ7 (ds),(A7)(KJ),12,28.49381,0.00384,231983090,500,507
504,KcQdTc8d,KQT8 (ds),(KT)(Q8),12,28.48911,0.00419,231985538,502,507
505,KcQdTd8c,KQT8 (ds),(K8)(QT),12,28.48909,0.00296,231978189,502,507
506,KdKcTc8h,KKT8 (ss),(KT)K8,24,28.48636,0.00348,463977601,502,508
507,QdQcTc2d,QQT2 (ds),(QT)(Q2),12,28.48202,0.00514,231996254,503,510
508,AcJd9d9c,AJ99 (ds),(A9)(J9),12,28.47593,0.00508,231994717,506,516
509,AcKdJc7d,AKJ7 (ds),(AJ)(K7),12,28.47564,0.00354,231979092,507,513
510,AdAc4c3h,AA43 (ss),(A4)A3,24,28.47048,0.00401,463930203,507,517
511,AdAcJc6h,AAJ6 (ss),(AJ)A6,24,28.46853,0.0039,463973681,508,518
512,AdAc4h3c,AA43 (ss),(A3)A4,24,28.46852,0.00396,463914952,508,518
513,AdAc9c6h,AA96 (ss),(A9)A6,24,28.46619,0.00385,463968389,508,518
514,KdKcTh8c,KKT8 (ss),(K8)KT,24,28.46546,0.00341,463992437,510,518
515,AdAcJh6c,AAJ6 (ss),(A6)AJ,24,28.46498,0.0037,463963322,510,518
516,AdAc9h6c,AA96 (ss),(A6)A9,24,28.46421,0.00443,463953567,510,518
517,AdAcQh6c,AAQ6 (ss),(A6)AQ,24,28.46033,0.00445,463944007,510,518
518,AdAcQc6h,AAQ6 (ss),(AQ)A6,24,28.45927,0.0037,463950569,511,518
519,AcKdQd8c,AKQ8 (ds),(A8)(KQ),12,28.44458,0.00215,231968248,519,523
520,AcJdJc7d,AJJ7 (ds),(AJ)(J7),12,28.44077,0.00393,231988857,519,523
521,AcJdTd7c,AJT7 (ds),(A7)(JT),12,28.44066,0.00264,232013732,519,523
522,QcJd9d9c,QJ99 (ds),(Q9)(J9),12,28.44035,0.00442,231989227,519,523
523,KdKcTsTh,KKTT (r),KKTT,6,28.43609,0.00438,116004508,519,524
524,AdAcKh5h,AAK5 (ss),AA(K5),12,28.42652,0.00498,231965104,523,525
525,AdAc8c7c,AA87 (3s),(A87)A,12,28.42247,0.00517,231950933,524,529
526,AcKdQc8d,AKQ8 (ds),(AQ)(K8),12,28.41343,0.00348,231969568,525,529
527,KdKc6h6c,KK66 (ss),(K6)K6,24,28.41254,0.00517,464028195,524,530
528,KcJdJc7d,KJJ7 (ds),(KJ)(J7),12,28.41056,0.00408,231986041,525,530
529,AdAc7c5c,AA75 (3s),(A75)A,12,28.40898,0.00446,231975846,525,531
530,KcQhQdJd,KQQJ (ss),K(QJ)Q,24,28.39837,0.0052,463980933,527,535
531,AcKdKc4h,AKK4 (ss),(AK)K4,24,28.39815,0.00351,463976543,529,535
532,AcJdTc7d,AJT7 (ds),(AT)(J7),12,28.39302,0.00354,231958763,530,535
533,QdQc2d2c,QQ22 (ds),(Q2)(Q2),6,28.38884,0.0058,115999194,530,536
534,KcQhQdTc,KQQT (ss),(KT)QQ,12,28.38738,0.00433,232000434,530,536
535,QdQcJsJh,QQJJ (r),QQJJ,6,28.38665,0.00569,116006265,530,536
536,KdKc3c2d,KK32 (ds),(K3)(K2),12,28.37556,0.0053,231990191,533,536
537,KcJdJcTh,KJJT (ss),(KJ)JT,24,28.35891,0.0039,463985779,537,538
538,KdKc6c2d,KK62 (ds),(K6)(K2),12,28.34636,0.00572,232007218,537,538
539,AcJhJdTc,AJJT (ss),(AT)JJ,12,28.33193,0.00278,231962200,539,542
540,QdQc8c6d,QQ86 (ds),(Q8)(Q6),12,28.32959,0.00535,231974578,539,542
541,AdAc8c4h,AA84 (ss),(A8)A4,24,28.32269,0.00418,463923141,539,542
542,AdAc8h4c,AA84 (ss),(A4)A8,24,28.32103,0.00477,463884502,539,544
543,AcQcJhJd,AQJJ (ss),(AQ)JJ,12,28.31228,0.00291,231987095,542,545
544,AdAc7c6c,AA76 (3s),(A76)A,12,28.3085,0.0046,231959763,542,547
545,AcKcTd8d,AKT8 (ds),(AK)(T8),12,28.3083,0.00331,231981924,543,547
546,AcKdQd2c,AKQ2 (ds),(A2)(KQ),12,28.30194,0.00331,231998012,544,548
547,TdTc7d7c,TT77 (ds),(T7)(T7),6,28.29689,0.00539,115989918,544,549
548,KcJcTd8d,KJT8 (ds),(KJ)(T8),12,28.2964,0.00327,231967617,546,549
549,AcKdJd5c,AKJ5 (ds),(A5)(KJ),12,28.29092,0.00417,231969740,547,553
550,AcKcQd5d,AKQ5 (ds),(AK)(Q5),12,28.28345,0.00329,231964720,549,555
551,QdQcTc9h,QQT9 (ss),(QT)Q9,24,28.28241,0.00407,463952436,549,558
552,QdQcTh9c,QQT9 (ss),(Q9)QT,24,28.28101,0.00464,463985171,549,559
553,KcQdJhJc,KQJJ (ss),(KJ)QJ,24,28.28085,0.00447,463995189,549,559
554,AcJdThTc,AJTT (ss),(AT)JT,24,28.27599,0.00336,463920946,550,559
555,8d8c7d7c,8877 (ds),(87)(87),6,28.27566,0.00627,115992321,550,561
556,AcTd9d8c,AT98 (ds),(A8)(T9),12,28.27439,0.00311,231978036,551,559
557,KcTdTc8d,KTT8 (ds),(KT)(T8),12,28.27361,0.00361,231978861,551,560
558,AcKdQc2d,AKQ2 (ds),(AQ)(K2),12,28.27281,0.00298,231987693,551,560
559,AdAcJh8h,AAJ8 (ss),AA(J8),12,28.26939,0.00415,231934728,552,562
560,AcKdJc5d,AKJ5 (ds),(AJ)(K5),12,28.26575,0.00296,231989946,557,562
561,AdAcKh4h,AAK4 (ss),AA(K4),12,28.26003,0.00487,231952182,559,566
562,9d9c7d7c,9977 (ds),(97)(97),6,28.25946,0.0041,115979209,559,566
563,AcTd9c8d,AT98 (ds),(A9)(T8),12,28.25304,0.00292,231997310,561,569
564,AcQdJcTh,AQJT (ss),(AJ)QT,24,28.25226,0.00388,463976251,561,569
565,KcQhQdTd,KQQT (ss),K(QT)Q,24,28.24899,0.0046,463960425,561,569
566,AcQdJhTc,AQJT (ss),(AT)QJ,24,28.24855,0.00412,463924925,561,569
567,AcQcJdTh,AQJT (ss),(AQ)JT,24,28.24686,0.00378,463984921,563,569
568,AdAc6c5c,AA65 (3s),(A65)A,12,28.24314,0.00427,231982666,563,569
569,KdKcTh9h,KKT9 (ss),KK(T9),12,28.24299,0.00434,232002926,563,569
570,AcKdQd7c,AKQ7 (ds),(A7)(KQ),12,28.23053,0.00275,231980739,570,571
571,KcQd9d9c,KQ99 (ds),(K9)(Q9),12,28.23013,0.00293,231990352,570,571
572,QcJcTd8d,QJT8 (ds),(QJ)(T8),12,28.21637,0.00407,231992667,572,574
573,AcKdJd4c,AKJ4 (ds),(A4)(KJ),12,28.21001,0.00375,231984632,572,575
574,AdAc5c4c,AA54 (3s),(A54)A,12,28.20999,0.00462,231962152,572,575
575,AcKdQc7d,AKQ7 (ds),(AQ)(K7),12,28.20537,0.00342,231966325,573,578
576,KdKcQcJc,KKQJ (3s),(KQJ)K,12,28.19723,0.00355,231990549,575,578
577,QcJdJcTh,QJJT (ss),(QJ)JT,24,28.19575,0.0042,464003611,575,578
578,AcKcQd4d,AKQ4 (ds),(AK)(Q4),12,28.19566,0.00532,231982879,575,578
579,AcKdJc4d,AKJ4 (ds),(AJ)(K4),12,28.18211,0.00362,231981996,579,580
580,AcQd9d9c,AQ99 (ds),(A9)(Q9),12,28.18095,0.0034,231973137,579,580
